id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
44025013006	44025013	Agripa					y
44025013007	44025013	dengan					y
44025013008	44025013	Bernike					y
44025013009	44025013	ke					y
44025013010	44025013	Kaisarea					y
44025013011	44025013	untuk					y
44025013012	44025013	mengadakan					y
44025013013	44025013	kunjungan					y
44025013014	44025013	kehormatan					y
44025013015	44025013	kepada					y
44025013016	44025013	Festus	y				y
44025013017	44025013	.		y			n
44025014001	44025014	Karena					y
44025014002	44025014	mereka					y
44025014003	44025014	beberapa					y
44025014004	44025014	hari					y
44025014005	44025014	lamanya					y
44025014006	44025014	tinggal					y
44025014007	44025014	di					y
44025014008	44025014	situ	y				y
44025014009	44025014	,		y			n
44025014010	44025014	Festus					y
44025014011	44025014	memaparkan					y
44025014012	44025014	perkara					y
44025014013	44025014	Paulus					y
44025014014	44025014	kepada					y
44025014015	44025014	raja					y
44025014016	44025014	itu	y				y
44025014017	44025014	,		y			n
44025014018	44025014	katanya	y				y
44025014019	44025014	:		y			n
44025014020	44025014	”	y	y			n
44025014021	44025014	Di					y
44025014022	44025014	sini					y
44025014023	44025014	ada					y
44025014024	44025014	seorang					y
44025014025	44025014	tahanan					y
44025014026	44025014	yang					y
44025014027	44025014	ditinggalkan					y
44025014028	44025014	Feliks					y
44025014029	44025014	pada					y
44025014030	44025014	waktu					y
44025014031	44025014	ia					y
44025014032	44025014	pergi	y				y
44025014033	44025014	.		y			n
44025015001	44025015	Ketika					y
44025015002	44025015	aku					y
44025015003	44025015	berada					y
44025015004	44025015	di					y
44025015005	44025015	Yerusalem	y				y
44025015006	44025015	,		y			n
44025015007	44025015	imam-imam					y
44025015008	44025015	kepala					y
44025015009	44025015	dan					y
44025015010	44025015	tua-tua					y
44025015011	44025015	orang					y
44025015012	44025015	Yahudi					y
44025015013	44025015	mengajukan					y
44025015014	44025015	dakwaan					y
44025015015	44025015	terhadap					y
44025015016	44025015	orang					y
44025015017	44025015	itu					y
44025015018	44025015	dan					y
44025015019	44025015	meminta					y
44025015020	44025015	supaya					y
44025015021	44025015	ia					y
44025015022	44025015	dihukum	y				y
44025015023	44025015	.		y			n
44025016001	44025016	Aku					y
44025016002	44025016	menjawab					y
44025016003	44025016	mereka	y				y
44025016004	44025016	,		y			n
44025016005	44025016	bahwa					y
44025016006	44025016	bukanlah					y
44025016007	44025016	kebiasaan					y
44025016008	44025016	pada					y
44025016009	44025016	orang-orang					y
44025016010	44025016	Roma					y
44025016011	44025016	untuk					y
44025016012	44025016	menyerahkan					y
44025016013	44025016	seorang					y
44025016014	44025016	terdakwa					y
44025016015	44025016	sebagai					y
44025016016	44025016	suatu					y
44025016017	44025016	anugerah					y
44025016018	44025016	sebelum					y
44025016019	44025016	ia					y
44025016020	44025016	dihadapkan					y
44025016021	44025016	dengan					y
44025016022	44025016	orang-orang					y
44025016023	44025016	yang					y
44025016024	44025016	menuduhnya					y
44025016025	44025016	dan					y
44025016026	44025016	diberi					y
44025016027	44025016	kesempatan					y
44025016028	44025016	untuk					y
44025016029	44025016	membela					y
44025016030	44025016	diri					y
44025016031	44025016	terhadap					y
44025016032	44025016	tuduhan					y
44025016033	44025016	itu	y				y
44025016034	44025016	.		y			n
44025017001	44025017	Karena					y
44025017002	44025017	itu					y
44025017003	44025017	mereka					y
44025017004	44025017	turut					y
44025017005	44025017	bersama-sama					y
44025017006	44025017	dengan					y
44025017007	44025017	aku					y
44025017008	44025017	ke					y
44025017009	44025017	mari	y				y
44025017010	44025017	.		y			n
44025017011	44025017	Pada					y
44025017012	44025017	keesokan					y
44025017013	44025017	harinya					y
44025017014	44025017	aku					y
44025017015	44025017	segera					y
44025017016	44025017	mengadakan					y
44025017017	44025017	sidang					y
44025017018	44025017	pengadilan					y
44025017019	44025017	dan					y
44025017020	44025017	menyuruh					y
44025017021	44025017	menghadapkan					y
44025017022	44025017	orang					y
44025017023	44025017	itu	y				y
44025017024	44025017	.		y			n
44025018001	44025018	Tetapi					y
44025018002	44025018	ketika					y
44025018003	44025018	para					y
44025018004	44025018	pendakwa					y
44025018005	44025018	berdiri					y
44025018006	44025018	di					y
44025018007	44025018	sekelilingnya	y				y
44025018008	44025018	,		y			n
44025018009	44025018	mereka					y
44025018010	44025018	tidak					y
44025018011	44025018	mengajukan					y
44025018012	44025018	suatu					y
44025018013	44025018	tuduhan					y
44025018014	44025018	pun					y
44025018015	44025018	tentang					y
44025018016	44025018	perbuatan					y
44025018017	44025018	jahat					y
44025018018	44025018	seperti					y
44025018019	44025018	yang					y
44025018020	44025018	telah					y
44025018021	44025018	aku					y
44025018022	44025018	duga	y				y
44025018023	44025018	.		y			n
44025019001	44025019	Tetapi					y
44025019002	44025019	mereka					y
44025019003	44025019	hanya					y
44025019004	44025019	berselisih					y
44025019005	44025019	paham					y
44025019006	44025019	dengan					y
44025019007	44025019	dia					y
44025019008	44025019	tentang					y
44025019009	44025019	soal-soal					y
44025019010	44025019	agama					y
44025019011	44025019	mereka	y				y
44025019012	44025019	,		y			n
44025019013	44025019	dan					y
44025019014	44025019	tentang					y
44025019015	44025019	seorang					y
44025019016	44025019	bernama					y
44025019017	44025019	Yesus	y				y
44025019018	44025019	,		y			n
44025019019	44025019	yang					y
44025019020	44025019	sudah					y
44025019021	44025019	mati	y				y
44025019022	44025019	,		y			n
44025019023	44025019	sedangkan					y
44025019024	44025019	Paulus					y
44025019025	44025019	katakan					y
44025019026	44025019	dengan					y
44025019027	44025019	pasti	y				y
44025019028	44025019	,		y			n
44025019029	44025019	bahwa					y
44025019030	44025019	Ia					y
44025019031	44025019	hidup	y				y
44025019032	44025019	.		y			n
44025020001	44025020	Karena					y
44025020002	44025020	aku					y
44025020003	44025020	ragu-ragu					y
44025020004	44025020	bagaimana					y
44025020005	44025020	aku					y
44025020006	44025020	harus					y
44025020007	44025020	memeriksa					y
44025020008	44025020	perkara-perkara					y
44025020009	44025020	seperti					y
44025020010	44025020	itu	y				y
44025020011	44025020	,		y			n
44025020012	44025020	aku					y
44025020013	44025020	menanyakan					y
44025020014	44025020	apakah					y
44025020015	44025020	ia					y
44025020016	44025020	mau					y
44025020017	44025020	pergi					y
44025020018	44025020	ke					y
44025020019	44025020	Yerusalem	y				y
44025020020	44025020	,		y			n
44025020021	44025020	supaya					y
44025020022	44025020	perkaranya					y
44025020023	44025020	dihakimi					y
44025020024	44025020	di					y
44025020025	44025020	situ	y				y
44025020026	44025020	.		y			n
44025021001	44025021	Tetapi					y
44025021002	44025021	Paulus					y
44025021003	44025021	naik					y
44025021004	44025021	banding	y				y
44025021005	44025021	.		y			n
44025021006	44025021	Ia					y
44025021007	44025021	minta	y				y
44025021008	44025021	,		y			n
44025021009	44025021	supaya					y
44025021010	44025021	ia					y
44025021011	44025021	tinggal					y
44025021012	44025021	dalam					y
44025021013	44025021	tahanan					y
44025021014	44025021	dan					y
44025021015	44025021	menunggu	y				y
44025021016	44025021	,		y			n
44025021017	44025021	sampai					y
44025021018	44025021	perkaranya					y
44025021019	44025021	diputuskan					y
44025021020	44025021	oleh					y
44025021021	44025021	Kaisar	y				y
44025021022	44025021	.		y			n
44025021023	44025021	Karena					y
44025021024	44025021	itu					y
44025021025	44025021	aku					y
44025021026	44025021	menyuruh					y
44025021027	44025021	menahan					y
44025021028	44025021	dia					y
44025021029	44025021	sampai					y
44025021030	44025021	aku					y
44025021031	44025021	dapat					y
44025021032	44025021	mengirim					y
44025021033	44025021	dia					y
44025021034	44025021	kepada					y
44025021035	44025021	Kaisar	y				y
44025021036	44025021	.	y	y			n
44025021037	44025021	”		y			n
44025022001	44025022	Kata					y
44025022002	44025022	Agripa					y
44025022003	44025022	kepada					y
44025022004	44025022	Festus	y				y
44025022005	44025022	:		y			n
44025022006	44025022	”	y	y			n
44025022007	44025022	Aku					y
44025022008	44025022	ingin					y
44025022009	44025022	mendengar					y
44025022010	44025022	orang					y
44025022011	44025022	itu					y
44025022012	44025022	sendiri	y				y
44025022013	44025022	.	y	y			n
44025022014	44025022	”		y			n
44025022015	44025022	Jawab					y
44025022016	44025022	Festus	y				y
44025022017	44025022	:		y			n
44025022018	44025022	”	y	y			n
44025022019	44025022	Besok					y
44025022020	44025022	engkau					y
44025022021	44025022	akan					y
44025022022	44025022	mendengar					y
44025022023	44025022	dia	y				y
44025022024	44025022	.	y	y			n
44025022025	44025022	”		y			n
44025023001	44025023	Pada					y
44025023002	44025023	keesokan					y
44025023003	44025023	harinya					y
44025023004	44025023	datanglah					y
44025023005	44025023	Agripa					y
44025023006	44025023	dan					y
44025023007	44025023	Bernike					y
44025023008	44025023	dengan					y
44025023009	44025023	segala					y
44025023010	44025023	kebesaran					y
44025023011	44025023	dan					y
44025023012	44025023	sesudah					y
44025023013	44025023	mereka					y
44025023014	44025023	masuk					y
44025023015	44025023	ruang					y
44025023016	44025023	pengadilan					y
44025023017	44025023	bersama-sama					y
44025023018	44025023	dengan					y
44025023019	44025023	kepala-kepala					y
44025023020	44025023	pasukan					y
44025023021	44025023	dan					y
44025023022	44025023	orang-orang					y
44025023023	44025023	yang					y
44025023024	44025023	terkemuka					y
44025023025	44025023	dari					y
44025023026	44025023	kota					y
44025023027	44025023	itu	y				y
44025023028	44025023	,		y			n
44025023029	44025023	Festus					y
44025023030	44025023	memberi					y
44025023031	44025023	perintah	y				y
44025023032	44025023	,		y			n
44025023033	44025023	supaya					y
44025023034	44025023	Paulus					y
44025023035	44025023	dihadapkan	y				y
44025023036	44025023	.		y			n
44025024001	44025024	Festus					y
44025024002	44025024	berkata	y				y
44025024003	44025024	:		y			n
44025024004	44025024	”	y	y			n
44025024005	44025024	Ya					y
44025024006	44025024	raja					y
44025024007	44025024	Agripa					y
44025024008	44025024	serta					y
44025024009	44025024	semua					y
44025024010	44025024	yang					y
44025024011	44025024	hadir					y
44025024012	44025024	di					y
44025024013	44025024	sini					y
44025024014	44025024	bersama-sama					y
44025024015	44025024	dengan					y
44025024016	44025024	kami	y				y
44025024017	44025024	.		y			n
44025024018	44025024	Lihatlah					y
44025024019	44025024	orang					y
44025024020	44025024	ini	y				y
44025024021	44025024	,		y			n
44025024022	44025024	yang					y
44025024023	44025024	dituduh					y
44025024024	44025024	oleh					y
44025024025	44025024	semua					y
44025024026	44025024	orang					y
44025024027	44025024	Yahudi	y				y
44025024028	44025024	,		y			n
44025024029	44025024	baik					y
44025024030	44025024	yang					y
44025024031	44025024	di					y
44025024032	44025024	Yerusalem	y				y
44025024033	44025024	,		y			n
44025024034	44025024	maupun					y
44025024035	44025024	yang					y
44025024036	44025024	di					y
44025024037	44025024	sini	y				y
44025024038	44025024	.		y			n
44025024039	44025024	Mereka					y
44025024040	44025024	telah					y
44025024041	44025024	datang					y
44025024042	44025024	kepadaku					y
44025024043	44025024	dan					y
44025024044	44025024	sambil					y
44025024045	44025024	berteriak-teriak					y
44025024046	44025024	mereka					y
44025024047	44025024	mengatakan	y				y
44025024048	44025024	,		y			n
44025024049	44025024	bahwa					y
44025024050	44025024	ia					y
44025024051	44025024	tidak					y
44025024052	44025024	boleh					y
44025024053	44025024	hidup					y
44025024054	44025024	lebih					y
44025024055	44025024	lama	y				y
44025024056	44025024	.		y			n
44025025001	44025025	Tetapi					y
44025025002	44025025	ternyata					y
44025025003	44025025	kepadaku	y				y
44025025004	44025025	,		y			n
44025025005	44025025	bahwa					y
44025025006	44025025	ia					y
44025025007	44025025	tidak					y
44025025008	44025025	berbuat					y
44025025009	44025025	sesuatu					y
44025025010	44025025	pun					y
44025025011	44025025	yang					y
44025025012	44025025	setimpal					y
44025025013	44025025	dengan					y
44025025014	44025025	hukuman					y
44025025015	44025025	mati					y
44025025016	44025025	dan					y
44025025017	44025025	karena					y
44025025018	44025025	ia					y
44025025019	44025025	naik					y
44025025020	44025025	banding					y
44025025021	44025025	kepada					y
44025025022	44025025	Kaisar	y				y
44025025023	44025025	,		y			n
44025025024	44025025	aku					y
44025025025	44025025	memutuskan					y
44025025026	44025025	untuk					y
44025025027	44025025	mengirim					y
44025025028	44025025	dia					y
44025025029	44025025	menghadap					y
44025025030	44025025	Kaisar	y				y
44025025031	44025025	.		y			n
44025026001	44025026	Tetapi					y
44025026002	44025026	tidak					y
44025026003	44025026	ada					y
44025026004	44025026	apa-apa					y
44025026005	44025026	yang					y
44025026006	44025026	pasti					y
44025026007	44025026	yang					y
44025026008	44025026	harus					y
44025026009	44025026	kutulis					y
44025026010	44025026	kepada					y
44025026011	44025026	Kaisar					y
44025026012	44025026	tentang					y
44025026013	44025026	dia	y				y
